,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_coef0,param_degree,param_gamma,param_kernel,param_shrinking,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
76,0.5766005516052246,0.009090851711840011,0.09099946022033692,0.0036874342670101356,1,0,10,scale,rbf,True,"{'C': 1, 'coef0': 0, 'degree': 10, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True}",0.5198343924654959,0.5169139798036912,0.5360981167588645,0.537718823108013,0.5247498986405229,0.5270637508389924,0.008436664278130411,46
77,0.9329997062683105,0.04673782710267573,0.06820001602172851,0.001720429191039413,1,0,10,scale,poly,True,"{'C': 1, 'coef0': 0, 'degree': 10, 'gamma': 'scale', 'kernel': 'poly', 'shrinking': True}",0.41904719302881627,0.42212646624835815,0.444239049159776,0.47274342068491704,0.47568485506051594,0.4467593375661874,0.024052259474438224,105
78,0.5759992122650146,0.0042424006460038835,0.08720002174377442,0.0009802310459874558,1,0.3,8,scale,rbf,True,"{'C': 1, 'coef0': 0.3, 'degree': 8, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True}",0.5198343924654959,0.5169139798036912,0.5360981167588645,0.537718823108013,0.5247498986405229,0.5270637508389924,0.008436664278130411,46
79,0.9487997531890869,0.045792506078700355,0.07119984626770019,0.0056355141883102575,1,0.3,8,scale,poly,True,"{'C': 1, 'coef0': 0.3, 'degree': 8, 'gamma': 'scale', 'kernel': 'poly', 'shrinking': True}",0.5056616008744267,0.5358481208489246,0.5493826707199856,0.5431979827127388,0.5545527542619322,0.5377234714325053,0.017208324749258482,37
80,0.5620001316070556,0.011154248240670432,0.08760008811950684,0.0030725460366547593,1,0.3,9,scale,rbf,True,"{'C': 1, 'coef0': 0.3, 'degree': 9, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True}",0.5198343924654959,0.5169139798036912,0.5360981167588645,0.537718823108013,0.5247498986405229,0.5270637508389924,0.008436664278130411,46
81,0.994999361038208,0.04151596454808382,0.06700000762939454,0.0020973293162718375,1,0.3,9,scale,poly,True,"{'C': 1, 'coef0': 0.3, 'degree': 9, 'gamma': 'scale', 'kernel': 'poly', 'shrinking': True}",0.5129757053023711,0.5262644291634654,0.5545499184348001,0.5350454649541828,0.5530480358710571,0.5363716031088009,0.01587322375874567,38
82,0.5659996509552002,0.006293033523026264,0.09239954948425293,0.006974283908865114,1,0.3,10,scale,rbf,True,"{'C': 1, 'coef0': 0.3, 'degree': 10, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True}",0.5198343924654959,0.5169139798036912,0.5360981167588645,0.537718823108013,0.5247498986405229,0.5270637508389924,0.008436664278130411,46
83,0.9965991973876953,0.04235313206659245,0.06699919700622559,0.002191036834346644,1,0.3,10,scale,poly,True,"{'C': 1, 'coef0': 0.3, 'degree': 10, 'gamma': 'scale', 'kernel': 'poly', 'shrinking': True}",0.5061112969991356,0.5053262116704977,0.5578035987734845,0.5308542928082145,0.5407597725691691,0.5281671777203487,0.020261633400534593,43
84,0.5608045578002929,0.005487894409845166,0.08959531784057617,0.0023294778308258117,1,0.7,8,scale,rbf,True,"{'C': 1, 'coef0': 0.7, 'degree': 8, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True}",0.5198343924654959,0.5169139798036912,0.5360981167588645,0.537718823108013,0.5247498986405229,0.5270637508389924,0.008436664278130411,46
85,1.665999698638916,0.10630429696256008,0.060399770736694336,0.0016246082076282274,1,0.7,8,scale,poly,True,"{'C': 1, 'coef0': 0.7, 'degree': 8, 'gamma': 'scale', 'kernel': 'poly', 'shrinking': True}",0.5653100337506859,0.5918090582302431,0.599264230255957,0.5868459729076597,0.5603238323408967,0.580716871450874,0.015215593136603206,35
86,0.5577997207641602,0.023163276583548213,0.09060015678405761,0.007838847833039215,1,0.7,9,scale,rbf,True,"{'C': 1, 'coef0': 0.7, 'degree': 9, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True}",0.5198343924654959,0.5169139798036912,0.5360981167588645,0.537718823108013,0.5247498986405229,0.5270637508389924,0.008436664278130411,46
87,1.6399993896484375,0.03160423452641836,0.06199970245361328,0.004817110426677778,1,0.7,9,scale,poly,True,"{'C': 1, 'coef0': 0.7, 'degree': 9, 'gamma': 'scale', 'kernel': 'poly', 'shrinking': True}",0.5737445051962404,0.5850080482237479,0.6123710662891267,0.5910263921161972,0.5577785817333594,0.583993747859093,0.01815209721683251,31
88,0.5525996208190918,0.004542931769926521,0.08560013771057129,0.002416911554316095,1,0.7,10,scale,rbf,True,"{'C': 1, 'coef0': 0.7, 'degree': 10, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True}",0.5198343924654959,0.5169139798036912,0.5360981167588645,0.537718823108013,0.5247498986405229,0.5270637508389924,0.008436664278130411,46
89,1.686599063873291,0.040291621033918416,0.06040024757385254,0.004362919489885862,1,0.7,10,scale,poly,True,"{'C': 1, 'coef0': 0.7, 'degree': 10, 'gamma': 'scale', 'kernel': 'poly', 'shrinking': True}",0.5863616821927243,0.5961888948587268,0.6188667610895107,0.5932562816829223,0.5701803991184824,0.5929777861428452,0.015771534567147635,4
90,0.5535989761352539,0.008260711785456504,0.08919987678527833,0.00691068028669962,1,0.8,8,scale,rbf,True,"{'C': 1, 'coef0': 0.8, 'degree': 8, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True}",0.5198343924654959,0.5169139798036912,0.5360981167588645,0.537718823108013,0.5247498986405229,0.5270637508389924,0.008436664278130411,46
91,1.9175988674163817,0.13996247293644637,0.059200382232666014,0.0031880283837700855,1,0.8,8,scale,poly,True,"{'C': 1, 'coef0': 0.8, 'degree': 8, 'gamma': 'scale', 'kernel': 'poly', 'shrinking': True}",0.5881274937001,0.5944965868296025,0.6113480975301172,0.5922234733371852,0.5639667351130866,0.5900404631298949,0.015241071003883224,14
92,0.5438006401062012,0.010740038723273768,0.08619933128356934,0.0025621189129790257,1,0.8,9,scale,rbf,True,"{'C': 1, 'coef0': 0.8, 'degree': 9, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True}",0.5198343924654959,0.5169139798036912,0.5360981167588645,0.537718823108013,0.5247498986405229,0.5270637508389924,0.008436664278130411,46
93,1.9341993808746338,0.1677612248936902,0.05899968147277832,0.0016735407532220855,1,0.8,9,scale,poly,True,"{'C': 1, 'coef0': 0.8, 'degree': 9, 'gamma': 'scale', 'kernel': 'poly', 'shrinking': True}",0.5802813926644026,0.589854533702574,0.6176643929467951,0.6072796951505233,0.5639372512330045,0.5918119905787695,0.019082723994393647,6
94,0.5611988067626953,0.008588638005684423,0.0890000343322754,0.0020979885459135473,1,0.8,10,scale,rbf,True,"{'C': 1, 'coef0': 0.8, 'degree': 10, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True}",0.5198343924654959,0.5169139798036912,0.5360981167588645,0.537718823108013,0.5247498986405229,0.5270637508389924,0.008436664278130411,46
95,1.9877991676330566,0.14278943592820498,0.0574005126953125,0.0010201882402144271,1,0.8,10,scale,poly,True,"{'C': 1, 'coef0': 0.8, 'degree': 10, 'gamma': 'scale', 'kernel': 'poly', 'shrinking': True}",0.5695992782003051,0.6022742835916091,0.627808378676232,0.6015580058999571,0.5676890411831846,0.5937937928400147,0.02260869554510491,1
96,0.5581999301910401,0.011338393172505649,0.088200044631958,0.00203997453061161,1,0.9,8,scale,rbf,True,"{'C': 1, 'coef0': 0.9, 'degree': 8, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True}",0.5198343924654959,0.5169139798036912,0.5360981167588645,0.537718823108013,0.5247498986405229,0.5270637508389924,0.008436664278130411,46
97,2.2973990440368652,0.18791719528878514,0.05720186233520508,0.0007480169441398965,1,0.9,8,scale,poly,True,"{'C': 1, 'coef0': 0.9, 'degree': 8, 'gamma': 'scale', 'kernel': 'poly', 'shrinking': True}",0.5736255540442431,0.596037297739965,0.6033526028293126,0.5965323857477662,0.5654054131108972,0.5869972638186965,0.014729336780430449,20
98,0.5519998073577881,0.0070430423119124865,0.08719983100891113,0.005114530340212109,1,0.9,9,scale,rbf,True,"{'C': 1, 'coef0': 0.9, 'degree': 9, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True}",0.5198343924654959,0.5169139798036912,0.5360981167588645,0.537718823108013,0.5247498986405229,0.5270637508389924,0.008436664278130411,46
99,2.2409993171691895,0.188453721382473,0.05780048370361328,0.0018332512130735336,1,0.9,9,scale,poly,True,"{'C': 1, 'coef0': 0.9, 'degree': 9, 'gamma': 'scale', 'kernel': 'poly', 'shrinking': True}",0.5731860897308183,0.6004117170683193,0.6217696991310897,0.5915000128411203,0.5751808709746503,0.5924149563827089,0.01785095168974373,5
100,0.5526004791259765,0.008935700160474918,0.08439974784851074,0.0010204690119727101,1,0.9,10,scale,rbf,True,"{'C': 1, 'coef0': 0.9, 'degree': 10, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True}",0.5198343924654959,0.5169139798036912,0.5360981167588645,0.537718823108013,0.5247498986405229,0.5270637508389924,0.008436664278130411,46
101,2.25599946975708,0.15825734195072375,0.057200050354003905,0.001469567899762719,1,0.9,10,scale,poly,True,"{'C': 1, 'coef0': 0.9, 'degree': 10, 'gamma': 'scale', 'kernel': 'poly', 'shrinking': True}",0.5671192211170961,0.6027343592297846,0.6053270328369578,0.5860829781498275,0.5730393482947069,0.5868648223740909,0.015325835555881285,21
102,0.5419999122619629,0.0036330221130835678,0.09139976501464844,0.005953034535791191,1,1,8,scale,rbf,True,"{'C': 1, 'coef0': 1, 'degree': 8, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True}",0.5198343924654959,0.5169139798036912,0.5360981167588645,0.537718823108013,0.5247498986405229,0.5270637508389924,0.008436664278130411,46
103,2.6121989727020263,0.20526128873196076,0.05820002555847168,0.0035443199625347123,1,1,8,scale,poly,True,"{'C': 1, 'coef0': 1, 'degree': 8, 'gamma': 'scale', 'kernel': 'poly', 'shrinking': True}",0.5793427859244578,0.5957969980688271,0.6126507423342544,0.5963935902715592,0.5711725293031354,0.5910774256264876,0.01448837703000047,10
104,0.557199239730835,0.006735187608451339,0.08800048828125,0.0040495038133423625,1,1,9,scale,rbf,True,"{'C': 1, 'coef0': 1, 'degree': 9, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True}",0.5198343924654959,0.5169139798036912,0.5360981167588645,0.537718823108013,0.5247498986405229,0.5270637508389924,0.008436664278130411,46
105,2.8025988578796386,0.0718293628131445,0.05460014343261719,0.0052002411679105045,1,1,9,scale,poly,True,"{'C': 1, 'coef0': 1, 'degree': 9, 'gamma': 'scale', 'kernel': 'poly', 'shrinking': True}",0.5749993924026356,0.6067334671351939,0.5981073139542483,0.578275154249829,0.5744315628704266,0.5865130784335121,0.013339645981073622,23
106,0.58039870262146,0.011429357800734622,0.08960046768188476,0.0022452438535242344,1,1,10,scale,rbf,True,"{'C': 1, 'coef0': 1, 'degree': 10, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True}",0.5198343924654959,0.5169139798036912,0.5360981167588645,0.537718823108013,0.5247498986405229,0.5270637508389924,0.008436664278130411,46
107,2.1945989608764647,0.2363444708472635,0.04699997901916504,0.00802503304413877,1,1,10,scale,poly,True,"{'C': 1, 'coef0': 1, 'degree': 10, 'gamma': 'scale', 'kernel': 'poly', 'shrinking': True}",0.5632233579885694,0.6026068724909308,0.6021145833890962,0.574942940199437,0.5814220837710008,0.584863021453774,0.015435870466822568,27
